PM2.5,PM10,CO,NO2,SO2,O3,Temperature,Cognitive_Health_Score
75.41050645061269,58.28798322428474,0.7204890194383066,0.285770592185363,0.26912691334451755,0.38538591751013584,23.335810234854517,59.087440011785525
8.992824381072495,166.77562637566962,2.9189220731122085,0.3835788332330007,0.18192586184536413,0.337877604914962,32.20686122320253,81.60791871478115
78.29099209701525,102.19856478797581,0.5140760654047375,0.16102453063916855,0.28617485139568866,0.48088950804161396,34.3945668751998,68.37720167838955
144.78252403206685,113.24711191767018,0.39326304572680904,1.383856981333536,0.06147954096226518,0.065888494749579,17.583632817391358,76.64032077213197
60.70997338294103,67.90457343149188,0.42541346381709144,0.8190954975643349,0.29819819981892826,0.4794660396503055,26.56341930947756,66.70534376374832
10.654421823362181,44.54360847672045,1.7620709774904375,0.6252758583309725,0.20039640247150947,0.3364823751669587,30.84919985091995,61.429680216277575
9.488589683304813,26.32297375853589,2.3648257620823516,0.8257923585147366,0.17889837585469756,0.25379113302884126,25.666788103127814,63.321298205438005
61.25808019229608,145.682636775734,1.163334815836436,0.9610251812982514,0.1642782947513839,0.5809606369973532,23.183939363858975,82.27015709576173
28.203615787163137,47.28451352069257,2.9358983645797667,1.3867242503855561,0.02662322446752757,0.13806575097982915,28.10459642270841,78.56542838628337
8.386053967586957,141.11431729587156,1.3598184005431555,0.3091047808151543,0.28309897363388187,0.34772881550010853,20.402561890266966,58.57987904607725
114.65097402277564,84.17152474892123,0.5363007972423273,0.4785511230210655,0.2003184523991755,0.22653981047586313,21.98267485876739,64.54982383645029
71.48583628787415,88.99721218803379,1.4513035697397965,1.4648945376989664,0.04565541565980154,0.34011750833743465,34.84553317762689,86.52215484970601
46.9404919360349,99.14372425762663,2.0692077797250756,0.5882298306403604,0.02586660768246697,0.35375149891922664,27.72930668748991,72.04376904020077
135.5120615373897,79.8646165442332,2.5134547634626982,0.08271439359812507,0.03421941898629037,0.09919653663366518,32.45854596622149,80.85771227917832
21.840149229076214,29.117795672292115,1.4304280408741195,0.2640830643238803,0.19063081376102736,0.4136243308050923,31.15537026074287,55.276245462363136
143.60823019852128,68.8300439005407,1.8214597955425857,0.08819111753540043,0.19192431617048383,0.39896482275545647,28.04545108788048,82.97744758445153
50.52517401971616,136.1095285318483,0.8752996652606747,1.4853885565100562,0.15990684169880348,0.47320700104895513,31.814581649175466,85.68541534217333
133.81853248475878,136.4990362790855,1.9731579265759907,0.4543627310372734,0.10589442978282643,0.09986217151254405,20.74316990867142,81.94665819398514
92.42671708952193,64.38261837559892,2.9593186374559965,1.3891369975575276,0.16888796485209956,0.2134922007970283,27.742328976245965,97.94007539847784
124.87256716251568,97.41949904596072,0.2422553605046022,1.4940350998515879,0.16456450984535217,0.40756082985045566,26.81206979047962,86.4358892783273
147.6819086655173,46.75497332226812,2.6709389450449867,0.9197697706575156,0.025436356765438373,0.12520195425358466,27.448392015866894,92.08078707522472
46.81878848371813,49.970695490668795,1.7306192580258162,0.09813465684506455,0.09909138449169945,0.4226790159336432,18.372638542935505,54.87416203838746
144.36464538410098,14.378946797255407,0.8310861127306698,0.1683078640610441,0.03489189561080185,0.08246469095123264,20.54486079996137,54.17818843074564
61.47487476085095,180.38184448247148,2.869180159026848,0.7483041299064228,0.2720433304053435,0.23421235412779523,20.733166375850782,91.9122815885093
60.89922618685374,50.03426636423218,1.501727478870807,0.6389494187216547,0.22306248557983788,0.5156911172828854,27.038923251455266,72.65777721272337
54.35613011690332,53.23143661792803,1.0619017298528184,0.9289570933835631,0.2989122476540154,0.47586020970963805,34.450937608795726,75.84796238467422
83.50410306539986,63.12427220257504,0.6263431219854393,0.6863293240814777,0.1046079537254806,0.4046183933748983,34.081351023642966,68.81991333511759
27.351031260880628,34.20753362213151,0.80891140974432,1.4044114314436524,0.26597603737193487,0.5287521291438055,19.543791059793932,66.35646468941806
85.28816537691162,131.45994780445892,2.5152622206151833,0.8253725873495911,0.18885519502109485,0.4400982492947102,21.09690486133545,93.06485143568129
83.54719779945059,24.27716110374145,1.881789027019781,1.0559027891205413,0.14687511393300937,0.3356563078659416,15.721237845583342,72.9831166753706
115.47576282770615,35.49846100200655,2.7484122965161166,1.34990364533162,0.08232047116081782,0.5888446252121826,22.976311797187883,100.0
125.87924448094991,132.50377805211764,0.7727085112575789,0.26296421995815067,0.22674980628011995,0.4321708438841257,31.693482433607272,81.28378355285898
68.86399579530149,74.53551789147411,0.4513018641618143,0.3831152484718664,0.27315940969320396,0.38075194724715167,33.3150347797228,63.125602581808124
48.8383211559666,144.51008707322592,0.11765383982921102,0.20561205768732183,0.08588635146110381,0.27487880852446056,19.72992959135887,46.93405424013088
42.6035601109787,115.91070148732699,1.572799909086382,0.2524756788833728,0.0691092937926115,0.5463268742184777,20.315889469776785,64.82521891124541
33.22045632220643,58.644022881687484,2.9950900981077657,0.793246752054638,0.2149421362013627,0.212640002582746,19.416996330175074,73.68143676819071
13.358899418858607,133.65731059297235,2.115399279574053,0.5157099255028228,0.29355248556314534,0.05507077681599648,22.002071351491573,63.17600742876043
54.65495693103343,32.09199925564732,0.9943443166989235,0.6636006173137946,0.22998742830914182,0.15820728733779796,31.095187971810894,58.1401684740008
44.18591535896357,111.91797278520578,2.6428898907758978,1.4746102561013896,0.09968260693334169,0.11023462056829753,27.937149397689204,87.29512545131199
145.13052095062906,93.05813995855658,2.3669945713650833,0.2772213043041247,0.13758751876137995,0.22544657579518962,30.718818357274,89.90750741293851
85.86777980625637,60.89598073531375,0.14470398162196385,0.8341775026572096,0.12760893792834407,0.5042332726021502,26.660622126706123,65.71117802783414
55.35517065942359,124.76094957050502,2.4688953935689653,0.19336317482779392,0.2585866050531727,0.40834132695075404,20.154661561182934,76.59412670246556
89.16780214408591,175.5533825446537,0.9715275959916383,0.511819654232624,0.23598381808422264,0.14293932407854187,19.559883604250885,70.85457072246174
25.183521695125847,199.79189295498458,0.5340530472924432,0.814912589328168,0.1849131217332256,0.4838519466007861,15.180014117274997,65.96468110569225
69.38634363431942,125.47492606125066,0.7563594352375163,1.4226160316497396,0.0969885509111329,0.32732092635467147,30.61964273748145,80.76021170594038
95.80397660605425,86.89411612254233,1.4588814326879032,0.6172809208610504,0.2826367877621757,0.3319930432650633,31.942424523294356,81.62200917177715
75.89018560990544,52.7893490410783,1.332116988497232,0.14411470951127126,0.202928262935361,0.2491616995394803,30.365651992568324,61.4102962972087
63.257926094877014,58.84825698507123,0.9377731681852575,0.6128340995424596,0.29173346100369907,0.5255390006521128,16.488041154569814,64.32381890613371
149.10801639045624,101.09644584845547,0.5994331344003948,0.2613247050172677,0.1824327692517686,0.22508001712068593,30.24443254339732,74.24332186695094
132.64564051159442,79.78276324333476,2.310469289962291,0.38348493927259564,0.2499339723418119,0.10177686836832875,15.915349063005387,78.86514710291137
95.39386393311882,183.6247592987394,2.9713183728312598,0.9462314035892361,0.24766950623046746,0.21650094668456976,17.11186131412782,100.0
87.559717371431,79.9761388545848,2.3555955832171023,0.14776460599533844,0.11445205751340577,0.4434444504473371,23.809507458653343,76.56188842262401
94.99576957456469,80.95447231763275,0.9582172062474694,0.7238494465625542,0.2899258024280239,0.4116700377418308,24.522940178496803,75.88625198894388
34.19025563425282,82.87155736245562,0.8099459880951867,0.9337192997156084,0.026143610927317918,0.1534094344544678,31.32237273237393,57.249750685877146
62.2949727733262,168.95783996985503,0.7312310405912208,0.6616946689328705,0.23523905445487595,0.11148136450771812,28.59053784081821,68.37959311375558
10.7216322691804,133.64978096091136,0.4964157160182052,0.07773320840440902,0.29035598401393226,0.4134761671209604,18.066403572624324,46.81668548079023
73.95417543558986,126.69208156058961,1.6988585941076735,1.4790030675091548,0.11489429691944239,0.4220072596102017,19.522935664576025,89.2432104578229
83.73856467386116,73.48717425293381,1.855661078664698,0.5823178626437763,0.20147096458147212,0.2513823004658139,20.713503765173733,72.05853777223089
38.02371173496539,165.4017935981635,2.1459577159230983,1.178936921053237,0.17742250995637893,0.5135407609409938,17.473452749097167,88.41224827903996
144.7841828389995,17.289133657583214,2.072618775707637,0.5221874136718072,0.2332220467094266,0.5880128620899542,20.752897727184614,88.98596024574138
136.87091858590009,175.4514627442415,0.9477666027218091,0.7387742976404573,0.26252981806061465,0.16310487289716746,29.571963110794663,89.59281022246792
109.71076914110635,107.42248096084663,1.057901915650855,0.613272281785945,0.1888524794038734,0.36738779363831553,19.82802940214566,75.33826443771184
82.34106117097757,85.66754462404843,2.0763921527827796,0.5466818827889312,0.2484532841868079,0.052940480952166545,31.70719294120773,76.14529064440632
131.1455281489143,104.46178333636028,1.1133981582725223,0.08168449695127919,0.10743996124899145,0.44217991781445803,24.390339902504156,74.43300012200666
23.94458985440212,136.8089508014279,0.7166072498960078,0.5720303598890302,0.08400437643734872,0.2778551624598248,21.458715224887776,53.57216515100522
119.62392016985832,12.425431038400498,1.1855748457205448,1.3397604860793186,0.14058695306919525,0.15629807479674065,23.248362090977462,75.46285486299809
23.099018025193004,175.59485272706706,0.8890440569761352,1.0510703409608413,0.20976624788261927,0.46372205697040686,29.18993481186983,77.21912834976675
120.16054606966378,94.88050980916464,0.35610689153387565,0.26086314568838775,0.0724291457028426,0.4958568386558443,25.335854064919804,67.50710720842666
44.98629739644676,75.16363874301486,2.5074028166022955,0.9071747567029719,0.21049861380252957,0.11114157564676551,15.14557327950116,69.75657117712868
132.1781342476374,36.26665747047085,2.5740230285554055,1.3437347469258638,0.13034622160017884,0.07254766901091869,33.4464769317015,97.10239870914387
141.8861036046827,93.498421128104,0.7372758704839504,1.0650493593990404,0.2427610766899369,0.23374314291801446,16.319920060037035,79.93432206633966
26.575415563741767,104.30132654403198,0.28783937862308506,0.2655923689172103,0.030314028788924925,0.3942947561685695,33.77242697628772,49.957358055277155
72.08796273448206,86.69287195376079,2.2425995683184206,1.3083571202650202,0.20703513859223044,0.48638073995374814,15.563056472401094,89.21998173632086
147.24316983358935,138.94541782711045,0.7134330150038997,0.48723881926885476,0.20195025426199092,0.3503343731467517,30.41958669914897,85.79324595198382
75.09407821610625,89.97034046425294,1.2409629193668947,0.7084104092528956,0.283461933315088,0.3694118269688393,25.693494163665765,74.80291644446456
130.21439076460905,192.66933979084894,0.28599223148841146,0.8129070015492622,0.2197429149979397,0.48992202196409007,25.11452361208212,89.56351012523186
90.36607070904138,123.86272838648244,0.756181795799462,1.2832345763483832,0.2429645309985187,0.3408638558203176,16.45557005088009,78.87849562459523
59.42283664834227,163.4208077738627,2.3994166071559437,1.4008308679641086,0.2732854844388871,0.38613496962446525,19.774900206758325,98.23981123084432
46.43861555125118,30.77762159080098,2.4327496960540853,1.3979966727963062,0.20901453712175658,0.3339195369871076,30.550946341303842,85.46668465958054
34.46734820748266,85.48534565972209,0.7005459921743601,0.06153356285388393,0.10124301778879288,0.5342520283522372,32.82519659844988,55.16422693582733
115.4607377497661,74.00106327495901,1.0741501508093996,1.386738304098913,0.26353666388338615,0.17953414022179887,25.582373621059592,84.58510354076931
61.04837348933904,118.20165374595244,0.4892914153718564,0.12886110070227988,0.22932187345327298,0.19519647149728014,22.066867927251906,51.35545395683923
79.13494201910892,173.61156881167088,0.3151006278262749,0.4353718023852813,0.13884252912025016,0.12037880388100416,16.198864161284217,56.75548135910305
76.38719460017138,24.884261374781268,2.9772979719003874,0.7967323893553577,0.21894816834198935,0.500706713321932,28.643570521326808,90.70824707739814
88.70545923880402,23.78921162849505,2.001222458610034,0.7458922490563714,0.2629528856107198,0.27647750980929653,20.568932213725653,73.77608289686586
130.50868611556007,171.56036454994378,1.6720798766751244,0.9268292011367184,0.293182596789556,0.24134166748468405,16.100274299842937,93.8283412347381
147.20720481959725,50.44151634728791,2.319945651175369,0.7451970316686585,0.28665842110853545,0.589741794397936,28.317034581972443,100.0
64.09971024320345,137.0631183454646,2.5362237630944,1.4048447354786102,0.11109179149395962,0.5597418515418819,24.71439587067517,100.0
124.99024370541395,113.14684514855298,2.43947282732971,0.39879582991115115,0.13807423984109088,0.5845932251686188,15.239242994034479,91.68533590095699
115.85653022493406,168.2497830285736,0.14796440294064217,0.44733580635580444,0.050670249393663956,0.12826444821728106,17.218480782126942,61.01522205695644
88.16169796105812,33.76689286891667,0.6417429047524456,1.3850700067549315,0.08931240036505288,0.5401884972314914,28.984038584918885,77.9854877584995
143.6268358237303,34.65876348729614,1.99922537614171,0.16127229493062153,0.2670779383763461,0.23079027966309829,16.27342666131577,73.85061078861436
34.0688047516184,115.79548845287843,1.1897021086314925,0.9338631917619743,0.1210379793582205,0.056961223616524385,32.31926129685981,64.3026995843635
20.843310494895107,189.81194413809047,2.9491996880772104,1.0385171304951355,0.19375474440656668,0.26521408479068775,21.226525548398655,89.33832013308506
